round_k,0,1,3,7,20,44,104,234,504,1048,2247,5066,11352,23675,51495,114524,254729
round_shots,1400,600,300,500,300,300,200,200,300,200,200,200,200,300,200,200,100
round_queries,1400,1800,2100,7500,14100,36900,64600,129800,389700,667400,1501000,3095400,6342600,19775100,32929400,69404600,77295300
round_k,0,1,3,7,23,61,161,324,649,1668,3752,7738,15856,32958,82323,173511,386476
round_shots,1300,700,300,300,300,200,200,200,200,200,400,300,300,300,200,200,300
round_queries,1300,2100,2100,4500,9900,15400,33000,67400,150200,329000,1386000,2207100,4658700,11265300,19034600,38683400,116604900
round_k,0,1,3,7,16,38,82,168,375,822,1732,3678,7764,18775,47586,96708,194341
round_shots,1900,700,300,300,300,200,200,200,200,200,200,200,200,300,200,200,200
round_queries,1900,2100,2100,4500,9900,17000,35400,73800,157800,320200,709000,1586200,3498600,11597100,19570600,43618200,96459400
round_k,0,1,3,7,16,42,88,184,394,800,1772,3965,8746,19328,48926,109045,241148
round_shots,1600,800,300,300,300,200,200,200,200,200,200,200,200,300,200,200,100
round_queries,1600,2400,2100,4500,11100,19400,41000,89400,198200,435800,966200,2072600,4503400,15194100,27580600,62241400,69868900
round_k,0,1,3,7,18,48,102,223,495,1089,2415,5181,11258,25323,68951,155603,349344
round_shots,1200,800,300,300,300,300,300,300,200,200,200,300,200,200,200,200,200
round_queries,1200,2400,2100,4500,12300,25500,59100,147900,243400,502200,1095000,3369300,4725000,9569800,21052200,47960600,97431400
round_k,0,1,3,7,20,42,98,246,608,1255,2737,5615,11812,23924,52630,119901,243578
round_shots,1500,1000,300,400,200,300,300,200,200,300,200,200,200,200,200,200
round_queries,1500,3000,2100,6000,9800,31500,78900,142200,304600,1010700,1699800,3790600,8620600,19643400,44533400,97086600
round_k,0,1,3,7,24,52,131,355,761,1684,4249,9476,21551,49108,111333,242716
round_shots,1500,800,300,400,300,200,300,200,200,200,200,200,200,200,200,200,200
round_queries,1500,2400,2100,6000,9900,15400,47100,79800,173400,391400,825400,1854200,4199400,9516200,20113000,43213800,91705400
round_k,0,1,3,7,16,38,78,199,433,978,2063,4635,10498,23790,50282,108034,229263
round_shots,1800,800,400,400,300,200,200,200,300,300,200,200,200,200,200,200
round_queries,1800,2400,2800,6000,13500,21800,45800,99000,329700,876300,1522600,3287400,7154600,16359800,36002600,82162200
round_k,0,1,3,7,22,54,114,247,549,1460,3806,8218,17886,40899,90006,205405
round_shots,1300,500,300,400,200,300,300,400,400,400,400,300,200,200,200,200
round_queries,1300,1500,2100,6000,6600,20700,52500,143600,346000,926800,2229200,4534500,7312600,16319400,36916600,80879000
round_k,0,1,3,7,16,34,87,179,432,1158,2786,7557,18281,40798,92291,202197
round_shots,1400,900,300,300,300,200,300,400,300,300,300,200,300,300,200,300
round_queries,1400,2700,2100,4500,11100,18600,56700,174000,296100,624900,1590300,2272200,6959700,18041700,31487800,103457100
round_k,0,1,3,7,18,46,94,217,493,1041,2650,5680,11599,30069,78719,172428
round_shots,1200,1200,400,300,500,300,200,300,200,200,200,200,200,200,200,200,100
round_queries,1200,3600,2800,4500,15500,27300,43400,132300,216200,448200,1009800,2251000,4940200,11102600,24800200,55554200,62372500
round_k,0,1,3,7,15,45,108,220,540,1120,2524,5627,12350,27756,62000,138885,311862
round_shots,1400,800,300,300,300,200,300,200,200,200,200,200,200,200,200,200,100
round_queries,1400,2400,2100,4500,11100,17800,55500,89800,190600,428600,951400,2081400,4557400,10400600,23674600,53008600,57104700
round_k,0,1,3,7,18,44,92,224,476,1071,2378,5203,11393,26001,59186,132521,285523
round_shots,1300,1000,300,300,300,300,200,200,300,200,200,300,200,200,200,200,100
round_queries,1300,3000,2100,4500,11100,29100,49000,106200,338700,539000,1119000,3694500,5880600,11792600,25833400,58871400,65820500
round_k,0,1,3,7,18,48,122,265,564,1347,2797,6157,14701,29481,64583,147178,329102
round_shots,1200,800,300,400,200,200,200,300,200,200,200,200,200,300,300,400,100
round_queries,1200,2400,2100,6000,9000,19400,41800,127500,224600,502200,1015400,2239800,4640200,14327700,36533700,100486000,56207700
round_k,0,1,3,7,22,48,104,212,561,1255,2538,5599,11600,23879,60889,125607,281038
round_shots,1200,800,300,300,300,300,200,200,200,300,400,300,300,400,300,300,100
round_queries,1200,2400,2100,4500,9900,24300,43400,88200,183800,586500,1639600,3150300,6378300,17203600,28856100,71408700,58758100
round_k,0,1,3,7,16,40,108,220,459,977,2049,5250,10630,21504,48093,119014,293790
round_shots,1300,900,400,300,300,300,400,400,300,200,300,300,300,200,200,200,100
round_queries,1300,2700,2800,4500,11100,27900,82800,200400,381300,650200,1958100,4298100,8955900,15151400,34292600,77090600,78215100
round_k,0,1,3,7,18,46,103,250,635,1625,3263,7163,14926,37878,85731,192726,391075
round_shots,1300,1000,500,400,300,300,200,200,200,200,200,300,200,300,400,100
round_queries,1300,3000,3500,6000,13500,36300,54200,119000,262200,557400,1254200,4200900,7541800,25070700,81323600,55134300
round_k,0,1,3,7,22,60,135,297,655,1393,3135,7001,18854,41784,101654,275671
round_shots,1400,900,300,300,300,300,300,300,200,200,300,200,200,200,200,200,200
round_queries,1400,2700,2100,4500,9900,20100,45300,99900,172200,376200,1262700,2193800,4973000,10393000,22107000,47245800,103691800
round_k,0,1,3,7,16,33,75,166,430,940,2104,5484,12432,25982,55267,118114,259229
round_shots,1300,700,300,300,300,300,300,200,200,200,200,200,300,200,200,200,100
round_queries,1300,2100,2100,4500,9900,25500,58500,103800,227400,491000,1070200,2381800,7566300,11044200,22781400,49292200,56295300
round_k,0,1,3,7,16,42,97,259,568,1227,2675,5954,12610,27610,56953,123230,281476
round_shots,1200,400,400,400,400,300,200,300,200,200,200,200,300,300,300,200
round_queries,1200,1200,2800,6000,13200,24900,46200,143100,242600,535800,1184200,2667400,8402700,20909700,54284700,92518600
round_k,0,1,3,7,16,41,115,238,606,1339,2960,6668,14004,34849,90474,231296
round_shots,1500,1000,400,400,300,300,200,200,200,300,300,200,300,300,300,400
round_queries,1500,3000,2800,6000,13500,35100,59000,127000,271400,864300,1962900,2922200,8889900,21023700,43414500,130102800
round_k,0,1,3,7,22,58,147,317,678,1440,3271,7305,14816,35039,72357,162628
round_shots,1200,600,400,500,300,300,400,200,200,200,200,200,200,200,200,200,100
round_queries,1200,1800,2800,7500,12900,27300,79600,100200,212600,463000,1032600,2294600,5216200,11809800,24811000,53757800,60294700
round_k,0,1,3,7,21,45,99,250,531,1157,2581,5736,13040,29524,62027,134394,301473
round_shots,1200,800,300,300,300,200,200,200,200,300,300,300,300,200,200,200,100
round_queries,1200,2400,2100,4500,11100,17800,37800,83000,174200,573900,1481100,3185100,7924500,13147000,28039800,59084600,66722300
round_k,0,1,3,7,18,44,94,207,435,956,2468,5308,13207,32867,70099,147711,333611
round_shots,1200,700,300,300,300,400,200,300,200,200,200,200,300,400,300,200
round_queries,1200,2100,2100,4500,9900,34000,41800,131100,233400,522600,1167800,2654200,8784900,32243600,64619100,104075400
round_k,0,1,3,7,16,42,104,218,583,1306,2919,6635,14641,40304,107698,260188
round_shots,1500,1300,500,300,300,200,200,200,200,200,200,200,200,200,200,200,300
round_queries,1500,3900,3500,4500,9300,13000,28200,59400,130200,281800,613800,1364600,3035400,6825400,15215800,34575800,117839100
round_k,0,1,3,7,15,32,70,148,325,704,1534,3411,7588,17063,38039,86439,196398
round_shots,1600,800,400,300,300,200,300,300,200,200,300,200,200,200,200,200,100
round_queries,1600,2400,2800,4500,12300,18600,57900,140700,229800,485000,1462500,2490200,5676600,12954600,29569400,67429800,76971500
round_k,0,1,3,7,20,46,96,234,574,1212,2437,6225,14191,32386,73923,168574,384857
round_shots,1400,900,300,400,300,300,300,200,200,200,200,300,300,300,200,200
round_queries,1400,2700,2100,6000,9300,21300,58500,101400,217000,467000,1027800,3183900,8161500,18395700,31285400,69724600
round_k,0,1,3,7,15,35,97,253,542,1167,2569,5306,13602,30659,78213,174311
round_shots,1300,700,300,300,300,200,200,200,300,200,200,200,200,200,200,200,200
round_queries,1300,2100,2100,4500,9900,16200,33800,69800,209700,342600,756600,1673400,3663800,7845800,16731400,38102200,82091400
round_k,0,1,3,7,16,40,84,174,349,856,1891,4183,9159,19614,41828,95255,205228
round_shots,1200,800,300,400,300,200,200,200,200,200,300,200,200,200,200,300,100
round_queries,1200,2400,2100,6000,13500,22600,48200,97000,194200,421400,1413300,2601400,5740200,13023800,29403000,94892700,67231900
round_k,0,1,3,7,22,56,120,242,485,1053,2355,6503,14350,32559,73507,158154,336159
round_shots,1700,700,300,300,500,400,300,200,200,200,300,300,200,200,200,200,100
round_queries,1700,2100,2100,4500,15500,33200,54900,88200,196200,425800,1371900,2966700,4898200,10861000,24711000,56331400,62224900
round_k,0,1,3,7,15,41,91,220,490,1064,2286,4944,12245,27152,61777,140828,311124
round_shots,1700,700,300,300,300,200,200,300,200,200,300,200,200,200,200,300,100
round_queries,1700,2100,2100,4500,11100,17000,36200,108900,190200,423400,1401300,2333000,5056200,11197400,25535400,85772700,68450500
round_k,0,1,3,7,18,42,90,181,475,1058,2335,5832,12640,27993,63838,142954,342252
round_shots,1500,600,400,300,300,200,300,200,300,300,300,200,200,300,400,100
round_queries,1500,1800,2800,5700,12300,20200,61500,109000,354900,908700,2201700,4001000,9119800,29822700,101089200,65815300
round_k,0,1,3,9,20,50,102,272,591,1514,3669,10002,22799,49704,126361,329076
round_shots,1500,700,300,400,300,400,300,300,300,300,200,200,200,200,300,200
round_queries,1500,2100,2100,6000,13500,43600,79500,178500,360900,743700,1259800,2786600,6231800,14157800,47562900,83583800
round_k,0,1,3,7,22,54,132,297,601,1239,3149,6966,15579,35394,79271,208959
round_shots,1200,900,300,400,300,200,300,300,200,200,200,200,200,200,300,200
round_queries,1200,2700,2100,6000,13500,22600,72300,192900,327400,740600,1577400,3167800,7080600,16159400,52577100,90439400
round_k,0,1,3,7,22,56,120,321,818,1851,3943,7919,17701,40398,87628,226098
round_shots,1200,700,300,300,300,200,200,200,200,200,200,200,200,200,200,200,200
round_queries,1200,2100,2100,4500,12300,17000,34600,73000,157000,349400,785800,1734600,3727800,7952600,17990600,41108200,93730200
round_k,0,1,3,7,20,42,86,182,392,873,1964,4336,9319,19881,44976,102770,234325
round_shots,1500,1200,600,300,500,200,200,200,200,200,200,200,200,200,200,200,100
round_queries,1500,3600,4200,4500,15500,19000,41000,86600,185400,411000,910200,2041400,4644200,10515400,23948200,53067000,60241900
round_k,0,1,3,7,15,47,102,216,463,1027,2275,5103,11610,26288,59870,132667,301209
round_shots,1200,1000,300,500,300,300,400,400,200,300,200,200,200,200,200,200
round_queries,1200,3000,2100,7500,14700,33900,114800,234800,295400,896100,1493400,3351400,7449400,16309400,34561800,77209800
round_k,0,1,3,7,24,56,143,293,738,1493,3733,8378,18623,40773,86404,193024
round_shots,1300,900,400,300,300,200,300,300,200,200,200,200,300,300,200,200
round_queries,1300,2700,2800,5700,13500,21800,66300,167700,270600,605000,1307400,2875800,9119700,24129900,41700600,95184600
round_k,0,1,3,9,22,54,110,279,676,1512,3268,7189,15199,40216,104251,237961
round_shots,1200,700,300,300,300,300,200,200,200,200,200,200,200,200,200,300,200
round_queries,1200,2100,2100,4500,9900,21900,36600,76200,172200,390600,798600,1770200,3960200,8932200,19457400,61500900,107042600
round_k,0,1,3,7,16,36,91,190,430,976,1996,4425,9900,22330,48643,102501,267606
round_shots,1400,500,300,300,300,200,300,200,200,200,200,200,300,300,200,300,100
round_queries,1400,1500,2100,4500,9900,17000,51900,87800,187400,405000,898600,2026600,6541500,16161300,26357400,87309900,65661500
round_k,0,1,3,7,16,42,86,219,468,1012,2246,5066,10902,26935,65893,145516,328307
round_shots,1300,600,300,300,200,300,300,300,200,200,200,200,300,300,200,200,300
round_queries,1300,1800,2100,4500,7400,24300,51300,115500,194200,403800,807800,1767400,5633700,13377900,20896600,42904600,134583300
round_k,0,1,3,7,18,40,85,192,485,1009,2019,4418,9389,22296,52241,107261,224305
round_shots,1300,700,300,300,300,200,300,300,200,200,200,200,200,200,200,200,100
round_queries,1300,2100,2100,4500,11100,15400,48300,111300,193000,414600,911400,2032600,4554600,10123400,23059400,52482200,56850900
round_k,0,1,3,7,18,38,80,185,482,1036,2278,5081,11386,25308,57648,131205,284254
round_shots,1500,800,300,300,300,200,200,300,200,200,200,200,300,300,300,200,100
round_queries,1500,2400,2100,4500,11100,19400,39400,122700,211400,466600,1058200,2349400,7232100,16658100,38104500,65240200,71889700
round_k,0,1,3,7,18,48,98,204,528,1166,2645,5873,12053,27763,63507,163100,359448
round_shots,1200,800,300,400,200,300,200,200,200,200,200,200,200,200,300,200,100
round_queries,1200,2400,2100,6000,9000,27900,51400,103400,207000,458600,991800,2233000,4923800,11209400,36198300,65795800,74457300
round_k,0,1,3,7,22,46,128,258,517,1146,2479,5582,12309,28023,60330,164489,372286
round_shots,1000,800,300,300,200,300,300,200,200,200,200,300,200,200,200,300,100
round_queries,1000,2400,2100,4500,6600,21900,50700,85800,187800,399800,837800,2739900,4317400,9755000,20615400,70582500,63258900
round_k,0,1,3,7,16,36,84,214,469,999,2094,4566,10793,24387,51538,117637,316294
round_shots,1200,900,300,300,300,300,300,200,300,300,200,200,200,200,200,200,200
round_queries,1200,2700,2100,4500,9900,21300,45300,79000,249300,627900,972600,2032200,4451400,9855400,21120600,46485800,105060200
round_k,0,1,3,7,16,35,75,197,415,1046,2431,5080,11128,24638,52801,116214,262650
round_shots,1400,900,400,300,300,300,200,200,200,300,200,200,300,400,300,300
round_queries,1400,2700,2800,5700,14700,36300,55800,117000,242200,767100,1242600,2685000,8481900,24414800,47891700,121701300
round_k,0,1,3,9,24,60,139,292,605,1278,3106,6712,14136,30518,79819,202835
round_shots,1700,1100,600,500,500,300,300,300,300,300,300,200,200,200,200,300
round_queries,1700,3300,4200,7500,15500,26100,62700,158100,363300,767100,1758900,2890600,6377800,14145800,31391800,106065300
round_k,0,1,3,7,15,43,104,263,605,1278,2931,7226,15944,35364,78479,176775
round_shots,1500,800,300,300,300,200,200,300,200,200,200,200,200,200,200,200,200
round_queries,1500,2400,2100,4500,11100,18600,38600,126900,216200,439000,948600,2003400,4337400,9335800,20343800,46495000,106042200
round_k,0,1,3,7,18,46,96,211,540,1097,2371,5008,10843,23339,50859,116237,265105
round_shots,1700,600,300,400,200,200,200,200,200,200,300,300,200,200,200,200,100
round_queries,1700,1800,2100,6000,9000,20200,44200,89800,201400,439400,1344300,3413700,6009400,13250200,30223400,68232600,74905300
round_k,0,1,3,7,22,50,110,224,503,1098,2240,5689,15023,33125,75558,170581,374526
round_shots,1300,800,300,400,200,200,200,200,200,200,200,200,200,300,200,200,200
round_queries,1300,2400,2100,6000,9000,20200,42600,89800,187000,416600,922200,2071800,4264200,13154700,21278200,48239400,110046200
round_k,0,1,3,7,22,50,106,224,467,1041,2305,5179,10660,21924,53195,120598,275115
round_shots,1400,900,300,400,300,200,200,200,200,300,200,300,300,200,200,200,200
round_queries,1400,2700,2100,6000,9900,15400,31400,65800,132200,408900,709400,2335500,5946300,10186200,22525400,51407800,116723400
round_k,0,1,3,7,16,38,78,164,330,681,1773,3892,9910,25465,56313,128519,291808
round_shots,1400,800,400,300,300,200,200,200,200,200,200,200,300,300,200,200,100
round_queries,1400,2400,2800,5700,12300,20200,41000,86600,192600,420200,949400,2108600,7113900,18882300,32250600,67414600,71024500
round_k,0,1,3,9,20,50,102,216,481,1050,2373,5271,11856,31470,80626,168536,355122
round_shots,1000,800,300,300,300,200,200,300,200,200,200,300,200,200,300,200,200
round_queries,1000,2400,2100,4500,9900,16200,33000,102300,168200,345800,757800,2406900,4103400,9118200,28649700,48809400,107003400
round_k,0,1,3,7,16,40,82,170,420,864,1894,4011,10258,22795,47749,122023,267508
round_shots,1300,500,300,300,300,200,300,300,200,300,200,200,300,300,200,300
round_queries,1300,1500,2100,4500,12300,17800,54300,145500,253000,773700,1371800,3070600,10266300,26042700,41747800,133015500
round_k,0,1,3,7,20,44,90,242,632,1289,3429,7676,17110,43404,104369,221692
round_shots,1800,900,300,300,200,300,300,200,200,200,200,300,200,300,200,200,100
round_queries,1800,2700,2100,4500,7400,22500,51300,85000,181800,397800,854600,2718900,4936600,15191700,25005400,51344200,58458100
round_k,0,1,3,7,18,37,85,212,454,994,2136,4531,12341,25319,62513,128360,292290
round_shots,1200,900,300,300,300,200,200,200,200,200,200,300,400,400,300,400,100
round_queries,1200,2700,2100,4500,9900,15400,33800,74200,158600,333400,749000,2360700,7022800,17600400,34139100,115724400,74537300
round_k,0,1,3,7,16,38,84,185,396,833,1872,3934,8778,22000,56898,144655,372686
round_shots,1400,1000,300,300,300,200,300,300,300,200,300,300,200,200,200,200,100
round_queries,1400,3000,2100,4500,11100,17800,54300,111300,227700,398600,1307100,3320700,5847400,12955000,27063800,56565800,58622700
round_k,0,1,3,7,18,44,90,185,379,996,2178,5534,14618,32387,67659,141414,293113
round_shots,1500,700,300,400,300,200,300,300,200,200,200,200,200,200,200,200,200
round_queries,1500,2100,2100,6000,9900,15400,48300,122100,193400,415400,869800,1765800,3986600,9034200,20399800,46650200,93748600
round_k,0,1,3,7,16,38,80,203,483,1038,2174,4414,9966,22585,50999,116625,234371
