round_queries,1300,2700,2100,4500,11100,17000,54300,100600,317100,861200,1153800,2556200,5840200,13339400,28473000,63105800,71860900
round_k,0,1,3,7,18,42,90,251,528,1076,2884,6390,14600,33348,71182,157764,359304
round_shots,1800,900,400,300,300,200,200,300,300,200,200,200,200,200,200,200,200
round_queries,1800,2700,2800,5700,13500,21800,45000,147300,359100,580600,1190600,2619800,5850200,12501800,26119000,53576600,107707400
round_k,0,1,3,9,22,54,112,245,598,1451,2976,6549,14625,31254,65297,133941,269268
round_shots,1300,900,300,300,300,300,200,200,200,200,400,400,200,200,200,200
round_queries,1300,2700,2100,4500,9900,26700,45800,99000,208200,462200,1934800,4747600,6666200,14008600,31811000,72449400
round_k,0,1,3,7,16,44,114,247,520,1155,2418,5934,16665,35021,79527,181123
round_shots,1300,800,300,300,300,200,200,300,300,200,200,200,200,200,200,200,100
round_queries,1300,2400,2100,4500,9900,16200,34600,107100,269700,461800,1033400,2244200,5062200,11468600,24339000,55211800,62598900
round_k,0,1,3,7,16,40,86,178,449,1154,2583,5610,12655,28671,60847,138029,312994
round_shots,1100,700,400,600,300,200,400,200,200,200,200,200,200,200,200,200
round_queries,1100,2100,2800,9000,12900,23800,105200,143800,322200,689800,1535000,3499400,7869800,17521400,39707400,86360200
round_k,0,1,3,7,21,59,131,359,805,1724,3837,8748,19674,43803,99268,215900
round_shots,1700,1000,500,400,300,200,200,200,200,200,200,200,200,200,300,300,200
round_queries,1700,3000,3500,6000,12300,21000,42600,89000,190600,409000,899400,1971400,4381000,9596200,32378100,68748900,108568200
round_k,0,1,3,7,20,52,106,222,476,1022,2248,4928,10952,23990,53963,114581,271420
round_shots,1200,900,300,300,300,300,200,200,200,200,200,200,200,300,300,200,200
round_queries,1200,2700,2100,4500,9900,24300,41400,89400,200200,436600,958200,2179400,4864200,14715300,31193100,51959400,106603000
round_k,0,1,3,7,16,40,103,223,500,1091,2395,5448,12160,24525,51988,129898,266507
round_shots,1300,600,300,300,300,300,200,200,200,200,300,300,200,200,200,200,100
round_queries,1300,1800,2100,4500,9900,23100,42600,91800,190200,409800,1302300,3336900,6165000,13671000,31162600,71173800,76638900
round_k,0,1,3,7,16,38,106,229,475,1024,2170,5561,15412,34177,77906,177934,383194
round_shots,1300,700,400,300,300,200,200,200,200,200,200,200,200,200,200,200,200
round_queries,1300,2100,2800,4500,9900,15400,33000,72600,148200,315400,669800,1420200,3165400,6891400,14618200,31052200,70554600
round_k,0,1,3,7,16,38,82,181,370,788,1674,3550,7913,17228,36545,77630,176386
round_shots,1600,1100,300,300,300,200,300,200,300,200,200,200,200,300,200,200,100
round_queries,1600,3300,2100,4500,11100,18600,57900,93000,287700,442600,933400,2045400,4377000,14185500,24833400,52655400,58117900
round_k,0,1,3,7,18,46,96,232,479,1106,2333,5113,10942,23642,62083,131638,290589
round_shots,1300,900,300,300,300,200,200,200,200,200,200,200,200,200,400,400,100
round_queries,1300,2700,2100,4500,11100,18600,37800,78600,163800,361000,815400,1845000,4146600,9436200,37917200,98313200,66219100
round_k,0,1,3,7,18,46,94,196,409,902,2038,4612,10366,23590,47396,122891,331095
round_shots,1300,800,300,300,300,200,200,200,200,200,200,200,200,200,200,200,200
round_queries,1300,2400,2100,4500,9900,16200,33000,69800,155000,330600,734600,1633800,3728200,8465000,19153000,42738600,89185000
round_k,0,1,3,7,16,40,82,174,387,826,1836,4084,9320,21162,47882,106846,222962
round_shots,1500,800,300,300,300,300,400,300,200,200,200,200,200,200,200,200,100
round_queries,1500,2400,2100,4500,12300,32100,89200,144300,228200,492600,1097000,2373400,5273400,11825400,26387800,59598600,68141300
round_k,0,1,3,7,20,53,111,240,570,1231,2742,5933,13183,29563,65969,148996,340706
round_shots,1500,700,300,300,300,300,200,200,200,200,200,200,200,200,200,200,100
round_queries,1500,2100,2100,4500,11100,26700,44600,91400,191000,432600,941000,2059000,4630200,10527000,23741800,51281400,58430700
round_k,0,1,3,7,18,44,111,228,477,1081,2352,5147,11575,26317,59354,128203,292153
round_shots,1100,700,400,300,200,300,200,300,300,300,200,200,200,200,300,300,100
round_queries,1100,2100,2800,4500,7400,22500,35000,111900,245700,528900,889800,1974200,4479800,10036600,32905500,85674300,73277300
round_k,0,1,3,7,18,37,87,186,409,881,2224,4935,11199,25091,54842,142790,366386
round_shots,1500,700,400,300,300,400,300,300,200,200,200,200,200,200,200,200,100
round_queries,1500,2100,2800,4500,9900,32400,60300,147300,249000,543400,1121400,2521800,5735000,13016200,29474200,66161400,75653100
round_k,0,1,3,7,16,40,100,245,622,1358,2803,6304,14337,32540,73685,165403,378265
round_shots,1400,900,300,400,300,200,200,200,200,200,200,200,200,200,200,200,200
round_queries,1400,2700,2100,6000,13500,21800,45000,99800,227400,493800,1075400,2333800,4885400,10741000,24191000,52348200,106258600
round_k,0,1,3,7,22,54,112,249,568,1234,2688,5834,12213,26852,60477,130870,265646
round_shots,1400,900,300,300,300,200,300,300,400,400,300,300,200,200,200,200,100
round_queries,1400,2700,2100,4500,11100,17800,57900,137700,430000,884400,1690500,3392700,5547000,12398600,27680600,61946200,70094700
round_k,0,1,3,7,18,44,96,229,537,1105,2817,5654,13867,30996,69201,154865,350473
round_shots,1300,800,300,400,300,200,200,200,200,200,200,200,200,200,200,200,100
round_queries,1300,2400,2100,6000,12300,23000,49000,111400,234600,514600,1081000,2280200,5167000,11429800,25873400,59041000,67379100
round_k,0,1,3,7,20,57,122,278,586,1286,2702,5700,12917,28574,64683,147602,336895
round_shots,1500,900,500,400,300,200,200,200,200,200,200,300,200,200,200,200
round_queries,1500,2700,3500,6000,13500,21800,46600,101400,224600,484600,1089400,3662700,6513000,14862200,34003800,77409400
round_k,0,1,3,7,22,54,116,253,561,1211,2723,6104,16282,37155,85009,193523
round_shots,1600,1200,400,300,300,200,200,200,200,200,200,200,200,200,200,300,100
round_queries,1600,3600,2800,5700,14700,23400,49000,101800,219400,481800,1029800,2291000,4810600,10413400,23516600,75394500,56617700
round_k,0,1,3,9,24,58,122,254,548,1204,2574,5727,12026,26033,58791,125657,283088
round_shots,1200,1000,300,500,300,200,200,200,200,200,200,200,200,200,200,300
round_queries,1200,3000,2100,7500,14700,25400,54600,122600,270600,552600,1203800,2672200,5550200,11930200,27100200,90356100
round_k,0,1,3,7,24,63,136,306,676,1381,3009,6680,13875,29825,67750,150593
round_shots,1200,700,300,300,300,400,300,200,200,300,300,300,200,200,200,200,100
round_queries,1200,2100,2100,4500,9900,26800,42900,62600,136200,444900,1105500,2582700,4302200,9579000,21854600,49999000,56527300
round_k,0,1,3,7,16,33,71,156,340,741,1842,4304,10755,23947,54636,124997,282636
round_shots,1300,1100,300,300,300,200,200,200,400,300,300,300,300,300,200,200,100
round_queries,1300,3300,2100,4500,11100,17800,37800,77800,330800,652500,1488900,3741300,9731100,21139500,30399000,65057000,74355100
round_k,0,1,3,7,18,44,94,194,413,1087,2481,6235,16218,35232,75997,162642,371775
round_shots,1300,1100,300,300,300,200,300,300,200,200,200,200,200,200,200,200
round_queries,1300,3300,2100,4500,12300,19400,59100,150900,254600,551000,1239000,2824200,6254600,14194200,32126200,72566600
round_k,0,1,3,7,20,48,98,251,636,1377,3097,7060,15636,35485,80315,181416
round_shots,1300,800,300,400,200,300,200,200,200,200,200,200,200,200,200,200,100
round_queries,1300,2400,2100,6000,9000,27900,46200,96200,216200,490600,1099800,2436600,5463800,12198200,27337000,61926600,65290700
round_k,0,1,3,7,22,46,115,240,540,1226,2749,6091,13659,30495,68342,154816,326453
round_shots,1200,500,300,300,300,200,300,300,200,200,200,200,200,200,200,200,100
round_queries,1200,1500,2100,4500,9900,15400,49500,131100,214200,441000,977400,2148600,4871800,11076200,25223400,56878600,64002500
round_k,0,1,3,7,16,38,82,218,535,1102,2443,5371,12179,27690,63058,142196,320012
round_shots,1300,800,300,300,300,200,200,200,300,200,200,200,200,200,200,200,200
round_queries,1300,2400,2100,4500,11100,17800,37000,80600,242100,386200,772600,1739800,3632600,7984600,18221000,39792600,82303400
round_k,0,1,3,7,18,44,92,201,403,965,1931,4349,9081,19961,45552,99481,205758
round_shots,1600,900,300,300,300,300,300,200,300,300,300,200,200,200,200,200,200
round_queries,1600,2700,2100,4500,12300,26100,59700,99400,308100,704700,1423500,2059400,4163000,9411400,20876200,44571000,99109000
round_k,0,1,3,7,20,43,99,248,513,1174,2372,5148,10407,23528,52190,111427,247772
round_shots,1500,1000,400,300,300,200,200,200,200,200,200,200,300,300,400,200,100
round_queries,1500,3000,2800,5700,13500,20200,42600,88200,192200,402200,899400,2019400,6693900,16927500,47041200,66569800,68945700
round_k,0,1,3,9,22,50,106,220,480,1005,2248,5048,11156,28212,58801,166424,344728
round_shots,1300,800,300,300,300,200,200,200,300,200,200,200,200,200,200,200,200
round_queries,1300,2400,2100,4500,11100,17000,36200,74600,231300,399400,871800,1931800,4362600,9736600,22188200,48101400,96336200
round_k,0,1,3,7,18,42,90,186,385,998,2179,4829,10906,24341,55470,120253,240840
round_shots,1300,500,300,400,300,200,200,300,200,300,200,200,300,300,400,300,100
round_queries,1300,1500,2100,6000,9900,15400,33000,99900,175800,533100,945800,2094600,6740100,13626900,38440400,74892900,61827900
round_k,0,1,3,7,16,38,82,166,439,888,2364,5236,11233,22711,48050,124821,309139
round_shots,1300,700,300,300,300,200,300,200,200,300,200,200,200,200,200,200,200
round_queries,1300,2100,2100,4500,9900,16200,50700,84600,185400,556500,878600,1821400,4127000,9261400,19771800,45177000,100046600
round_k,0,1,3,7,16,40,84,211,463,927,2196,4553,10317,23153,49429,112942,250116
round_shots,1300,1100,400,300,300,200,200,200,200,200,200,200,200,200,300,200,100
round_queries,1300,3300,2800,5700,13500,21800,46600,102200,221000,480200,1052200,2253800,4965400,11335400,34332300,58560600,66849700
round_k,0,1,3,9,22,54,116,255,552,1200,2630,5634,12413,28338,57220,146401,334248
round_shots,1500,1000,300,400,300,200,200,200,200,200,300,300,200,200,200,200
round_queries,1500,3000,2100,6000,13500,22600,47400,104600,237800,518600,1680900,3965100,7131400,15997000,36506200,83254600
round_k,0,1,3,7,22,56,118,261,594,1296,2801,6608,17828,39992,91265,208136
round_shots,1200,600,300,400,200,300,200,200,200,200,200,200,200,200,300,200,200
round_queries,1200,1800,2100,6000,8200,26700,48200,99400,207000,440600,985800,2135400,4672200,10052600,32089500,52351800,118596200
round_k,0,1,3,7,20,44,120,248,517,1101,2464,5338,11680,25131,53482,130879,296490
round_shots,1400,800,300,300,200,300,200,200,200,300,300,200,200,200,200,300,100
round_queries,1400,2400,2100,4500,8200,25500,43000,93400,203800,633900,1439700,2424600,5517800,11399000,24105400,82283100,71647900
round_k,0,1,3,7,20,42,107,233,509,1056,2399,6061,13794,28497,60263,137138,358239
round_shots,1400,700,300,400,300,300,200,200,200,200,300,300,200,200,200,200,100
round_queries,1400,2100,2100,6000,13500,31500,53000,110600,233800,494600,1526100,3756300,6317000,14026600,31967000,72971800,78050700
round_k,0,1,3,7,22,52,132,276,584,1236,2543,6260,15792,35066,79917,182429,390253
round_shots,1600,800,300,300,200,300,300,300,300,200,200,200,200,300,200,200,100
round_queries,1600,2400,2100,4500,7400,23100,47700,108300,253500,437400,972200,2192200,4799800,15130500,27071000,60113000,65384900
round_k,0,1,3,7,18,38,79,180,422,1093,2430,5480,11999,25217,67677,150282,326924
round_shots,1200,700,300,300,300,200,300,200,300,200,200,200,200,200,300,300
round_queries,1200,2100,2100,4500,11100,17000,51900,91400,297300,499800,1032600,2195800,4896600,10501400,34224300,87860100
round_k,0,1,3,7,18,42,86,228,495,1249,2581,5489,12241,26253,57040,146433
round_shots,1300,1000,300,400,500,300,200,200,200,200,300,200,300,200,200,200,100
round_queries,1300,3000,2100,6000,15500,24900,39400,82600,182600,391800,1286700,2233400,6905700,12191400,27426200,62377800,71324100
round_k,0,1,3,7,15,41,98,206,456,979,2144,5583,11509,30478,68565,155944,356620
round_shots,1400,600,300,300,300,300,200,200,200,200,200,200,200,200,200,200,200
round_queries,1400,1800,2100,4500,9900,25500,42200,91000,195400,401000,855400,1944600,4356200,9730600,21715800,49009400,110707800
round_k,0,1,3,7,16,42,105,227,488,1002,2138,4861,10890,24326,54289,122523,276769
round_shots,1100,500,400,500,200,300,300,300,200,200,200,200,200,200,300,300
round_queries,1100,1500,2800,7500,9400,28500,62100,137700,227800,479000,1081000,2426200,5477000,11115400,35291100,94270500
round_k,0,1,3,7,23,47,103,229,569,1197,2702,6065,13692,27788,58818,157117
round_shots,1700,900,500,300,300,200,200,300,300,300,300,300,200,200,200,200
round_queries,1700,2700,3500,4500,12300,21000,44200,144900,377100,887100,1873500,3950700,6759000,15251400,34568200,77516600
round_k,0,1,3,7,20,52,110,241,628,1478,3122,6584,16897,38128,86420,193791
round_shots,1400,900,300,300,300,300,200,200,200,200,200,300,300,300,300,200,100
round_queries,1400,2700,2100,4500,11100,26700,45800,95400,207000,460600,1035000,3332100,8709300,17487900,36564300,63564600,69534500
round_k,0,1,3,7,18,44,114,238,517,1151,2587,5553,14515,29146,60940,158911,347672
round_shots,1000,500,300,500,400,300,300,200,200,200,200,200,300,300,300,200,100
round_queries,1000,1500,2100,7500,13200,23700,57300,101800,227400,492200,1053800,2397000,7340700,15182100,31108500,50808200,55037900
round_k,0,1,3,7,16,39,95,254,568,1230,2634,5992,12234,25303,51847,127020,275189
round_shots,1600,700,300,300,300,200,300,300,200,300,300,200,200,200,200,200
round_queries,1600,2100,2100,4500,11100,17000,55500,140700,227000,740700,1855500,3180600,7197400,16337000,36450600,80589400
round_k,0,1,3,7,18,42,92,234,567,1234,3092,7951,17993,40842,91126,201473
round_shots,1500,800,300,400,300,300,400,400,200,200,200,200,200,300,300,200
round_queries,1500,2400,2100,6000,13500,36900,112400,242000,312600,678200,1506600,3195800,7183400,24541500,67887300,96847800
round_k,0,1,3,7,22,61,140,302,781,1695,3766,7989,17958,40902,113145,242119
round_shots,1300,700,300,300,300,200,200,200,200,300,400,300,300,400,300,300,200
round_queries,1300,2100,2100,4500,12300,17800,37800,77800,173400,549300,1744400,3367500,6980100,18770000,34027500,69470700,98245000
round_k,0,1,3,7,20,44,94,194,433,915,2180,5612,11633,23462,56712,115784,245612
round_shots,1700,700,300,300,300,200,300,200,300,200,200,200,200,200,200,200
round_queries,1700,2100,2100,4500,12300,18600,57900,102600,344700,607400,1261800,2821000,6424200,14446200,32871800,74501800
round_k,0,1,3,7,20,46,96,256,574,1518,3154,7052,16060,36115,82179,186254
round_shots,1300,700,300,400,300,200,300,300,200,200,200,200,200,300,200,200,100
round_queries,1300,2100,2100,6000,9900,14600,47100,118500,173800,368200,819000,1830200,4146200,13703100,24385400,54402200,62107500
round_k,0,1,3,7,16,36,78,197,434,920,2047,4575,10365,22838,60963,136005,310537
round_shots,1300,800,300,300,300,200,300,200,300,300,200,300,200,200,200,200
round_queries,1300,2400,2100,4500,11100,17000,53100,90200,289500,657300,1143400,3517500,6203800,14127400,32241400,72005000
round_k,0,1,3,7,18,42,88,225,482,1095,2858,5862,15509,35318,80603,180012
round_shots,1600,900,300,300,300,200,200,200,200,200,300,200,200,300,200,200,200
round_queries,1600,2700,2100,4500,11100,15000,31400,66600,137800,295800,905100,1563400,3550600,11705100,19821000,42424200,90166200
round_k,0,1,3,7,18,37,78,166,344,739,1508,3908,8876,19508,49552,106060,225415
round_shots,1100,700,300,300,300,300,300,200,200,200,200,200,200,200,200,200,200
round_queries,1100,2100,2100,4500,9900,24300,62700,105000,225400,459800,973800,2014600,4339000,9747400,22157800,50268200,112238200
round_k,0,1,3,7,16,40,104,262,563,1149,2434,5036,10847,24368,55394,125670,280595
round_shots,1500,700,300,300,300,200,200,200,200,200,200,200,200,200,200,200,200,100
round_queries,1500,2100,2100,4500,9900,16200,35400,71400,146600,328600,724200,1589000,3562600,7880200,17081400,35889400,74985000,76248300
round_k,0,1,3,7,16,40,88,178,366,821,1810,3972,8906,19700,42703,89723,187462,381241
round_shots,1400,600,300,300,300,200,200,200,300,200,200,200,200,200,200,300,100
round_queries,1400,1800,2100,4500,11100,19000,40200,84200,269100,483800,1069400,2395800,4985400,11157400,24973400,77721900,62981300
round_k,0,1,3,7,18,47,100,210,448,1209,2673,5989,12463,27893,62433,129536,314906
round_shots,1500,600,300,300,300,300,200,200,200,200,200,200,200,200,200,300,100
round_queries,1500,1800,2100,4500,9900,24300,44200,94200,196600,402600,873000,1969000,4247000,9606200,21598600,66315300,58737900
round_k,0,1,3,7,16,40,110,235,491,1006,2182,4922,10617,24015,53996,110525,293689
round_shots,1300,700,400,400,300,300,200,200,200,200,200,200,300,300,400,300,100
round_queries,1300,2100,2800,7600,12300,25500,42200,85000,179000,378600,857000,1917400,6376500,15743700,48955600,90010500,61263500
round_k,0,1,3,9,20,42,105,212,447,946,2142,4793,10627,26239,61194,150017,306317
round_shots,1400,500,300,300,300,300,200,200,300,300,200,200,200,200,200,200,100
round_queries,1400,1500,2100,4500,9900,20100,31800,65000,206100,543300,967400,2127800,4673800,10437800,22972200,52053400,59028300
round_k,0,1,3,7,16,33,79,162,343,905,2418,5319,11684,26094,57430,130133,295141
round_shots,900,800,300,500,300,200,200,200,200,300,200,200,200,200,200,300
round_queries,900,2400,2100,7500,14100,21800,46600,99800,221400,735300,1281000,2869400,6432200,14567800,31284600,94317300
