round_queries,1500,2400,2100,4500,12300,34500,61000,188700,320600,683000,1521400,3323400,7461400,16446600,36517800,83319000
round_k,0,1,3,7,20,57,152,314,801,1707,3803,8308,18653,41116,91294,208297
round_shots,1400,700,400,300,300,200,200,200,200,200,200,200,200,200,200,200,200
round_queries,1400,2100,2800,4500,12300,19400,39400,81800,178600,381800,836600,1862200,4124200,9357400,21299000,48753400,105359800
round_k,0,1,3,7,20,48,98,204,446,954,2091,4655,10310,23393,53247,121883,263399
round_shots,1400,1000,300,300,300,300,200,200,200,300,300,200,200,200,200,300
round_queries,1400,3000,2100,4500,11100,27900,50600,108600,231400,744300,1911900,3191800,7216200,16097400,35112200,119367300
round_k,0,1,3,7,18,46,126,271,578,1240,3186,7979,18040,40243,87780,198945
round_shots,1300,700,300,300,300,300,200,300,300,200,200,200,200,200,200,300,100
round_queries,1300,2100,2100,4500,9900,25500,42200,127500,328500,515400,1113000,2407800,5434600,12022200,27205000,90975900,68389700
round_k,0,1,3,7,16,42,105,212,547,1288,2782,6019,13586,30055,68012,151626,341948
round_shots,1600,500,400,300,200,300,200,200,200,200,300,300,300,300,200,200,200
round_queries,1600,1500,2800,5700,8200,25500,43800,89800,191400,411000,1346700,3544500,7467900,15069900,23698600,52751000,119843800
round_k,0,1,3,9,20,42,109,224,478,1027,2244,5907,12446,25116,59246,131877,299609
round_shots,1300,1000,400,400,300,200,200,200,200,200,200,200,200,200,200,200,200
round_queries,1300,3000,2800,6000,13500,21800,46600,100600,207400,453000,996200,2241800,5061400,11389400,25914600,53149400,119309400
round_k,0,1,3,7,22,54,116,251,518,1132,2490,5604,12653,28473,64786,132873,298273
round_shots,800,600,300,300,300,200,200,200,200,200,200,200,200,200,300,300,300
round_queries,800,1800,2100,4500,9900,16200,33800,70600,156600,351400,752200,1679400,3700600,8471000,26680500,56588700,125345100
round_k,0,1,3,7,16,40,84,176,391,878,1880,4198,9251,21177,44467,94314,208908
round_shots,1200,900,400,300,300,200,200,200,200,200,200,200,200,200,200,300,100
round_queries,1200,2700,2800,5700,12300,20200,43400,95800,201400,427400,913800,1851000,4121800,9367800,21289400,66282300,57446100
round_k,0,1,3,9,20,50,108,239,503,1068,2284,4627,10304,23419,53223,110470,287230
round_shots,1300,600,300,400,300,300,200,200,200,200,200,200,200,200,200,200,200
round_queries,1300,1800,2100,6000,9300,21300,33800,68200,146200,326200,713800,1463000,3222200,7208600,15327400,34876600,79593800
round_k,0,1,3,7,15,35,84,170,365,815,1784,3657,8055,18021,38318,87191,198984
round_shots,1400,700,300,300,300,300,200,200,200,200,200,200,200,200,200,200,200
round_queries,1400,2100,2100,4500,12300,26700,44600,91400,199800,423400,921800,2043400,4557800,9619800,21403400,48636200,110881000
round_k,0,1,3,7,20,44,111,228,499,1058,2304,5108,11394,24049,53508,121590,277202
round_shots,1500,500,300,400,300,300,300,300,300,200,200,300,200,200,200,200,100
round_queries,1500,1500,2100,6000,9900,23100,57300,139500,320100,483000,1077400,3434700,5794600,13000200,29057400,65917000,72747700
round_k,0,1,3,7,16,38,95,232,533,1207,2693,5724,14486,32500,72643,164792,363738
round_shots,1500,600,300,400,300,300,200,200,200,200,200,200,200,200,200,200,300
round_queries,1500,1800,2100,6000,9900,20700,31400,64200,143800,305000,687400,1483400,3387800,7635800,15641000,33195000,99747300
round_k,0,1,3,7,16,34,78,160,359,762,1718,3708,8469,19089,39102,82987,166245
round_shots,1300,900,500,300,300,200,200,200,300,400,200,200,200,200,300,300
round_queries,1300,2700,3500,5700,14700,23400,47400,103800,329700,910000,1245800,2791000,6323000,14332600,45940500,112600500
round_k,0,1,3,9,24,58,118,259,549,1137,3114,6977,15807,35831,76567,187667
round_shots,1200,600,300,300,300,300,200,200,200,200,200,200,300,200,200,200,100
round_queries,1200,1800,2100,4500,9900,26700,45800,99000,219400,489800,1028200,2319400,7311900,11795800,25946600,58477800,61662500
round_k,0,1,3,7,16,44,114,247,548,1224,2570,5798,12186,29489,64866,146194,308312
round_shots,1400,900,500,500,200,300,400,200,200,200,300,200,200,200,200,300
round_queries,1400,2700,3500,7500,10600,36300,100400,128200,269400,592600,1941900,3399400,7438600,16743800,38103400,124379700
round_k,0,1,3,7,26,60,125,320,673,1481,3236,8498,18596,41859,95258,207299
round_shots,1700,900,400,300,300,200,300,200,200,200,100,100,200,100,200,200,100
round_queries,1700,2700,2800,4500,12300,21000,66300,111800,244600,521400,568100,1175500,4780600,5437300,22331800,49919800,58703900
round_k,0,1,3,7,20,52,110,279,611,1303,2840,5877,11951,27186,55829,124799,293519
round_shots,1300,600,300,300,300,200,200,200,200,200,200,200,200,200,200,200,200
round_queries,1300,1800,2100,4500,11100,17000,35400,73000,154200,333400,681000,1452600,3300600,7159800,16107800,33841400,75463800
round_k,0,1,3,7,18,42,88,182,385,833,1702,3631,8251,17899,40269,84603,188659
round_shots,1500,800,300,300,300,200,200,200,200,200,200,200,200,200,200,200,200
round_queries,1500,2400,2100,4500,11100,17800,37000,80600,170200,372200,825800,1818200,3774600,7874200,17867000,40599400,91469000
round_k,0,1,3,7,18,44,92,201,425,930,2064,4545,9436,19685,44667,101498,228672
round_shots,1400,600,300,300,300,300,300,200,200,200,300,200,200,200,200,300,100
round_queries,1400,1800,2100,4500,12300,27900,77100,123400,261800,580200,1748100,2570600,5151400,10731400,22939800,77609700,59120900
round_k,0,1,3,7,20,46,128,308,654,1450,2913,6426,12878,26828,57349,129349,295604
round_shots,1800,800,300,400,300,200,200,200,200,200,200,200,200,200,200,200,100
round_queries,1800,2400,2100,6000,13500,19400,41800,92600,197800,437400,983000,2193000,4933800,10810200,23909000,54377400,61916900
round_k,0,1,3,7,22,48,104,231,494,1093,2457,5482,12334,27025,59772,135943,309584
round_shots,1400,800,300,300,300,300,200,200,200,200,200,200,200,200,200,200,100
round_queries,1400,2400,2100,4500,11100,25500,45800,97400,208200,452600,998200,2276200,4801800,10550200,23566200,53098600,60320900
round_k,0,1,3,7,18,42,114,243,520,1131,2495,5690,12004,26375,58915,132746,301604
round_shots,1500,1300,500,300,300,200,200,300,200,200,200,200,200,200,200,300,200
round_queries,1500,3900,3500,4500,9300,13000,28200,84900,137400,305400,664200,1459800,3121000,7115400,16181400,55494300,93372200
round_k,0,1,3,7,15,32,70,141,343,763,1660,3649,7802,17788,40453,92490,233430
round_shots,1200,1100,300,400,300,200,200,200,200,200,200,200,200,200,200,200,100
round_queries,1200,3300,2100,6000,13500,22600,49800,101000,224600,497400,1103400,2324200,5011800,10524600,22317000,50821400,55617300
round_k,0,1,3,7,22,56,124,252,561,1243,2758,5810,12529,26311,55792,127053,278086
round_shots,1200,700,300,300,300,400,400,300,400,400,300,200,200,200,200,200
round_queries,1200,2100,2100,4500,11100,37200,79600,144300,410800,962800,1806300,3192200,7125800,16216600,36575400,81366200
round_k,0,1,3,7,18,46,99,240,513,1203,3010,7980,17814,40541,91438,203415
round_shots,1500,1100,400,300,200,300,200,200,200,200,200,200,300,200,200,300,100
round_queries,1500,3300,2800,5700,8200,26700,44600,92200,197000,417000,900200,1977400,6042300,10382600,23539400,73114500,49117100
round_k,0,1,3,9,20,44,111,230,492,1042,2250,4943,10070,25956,58848,121857,245585
round_shots,1100,900,400,500,300,200,200,300,200,300,200,200,200,200,300,300
round_queries,1100,2700,2800,7500,14100,21800,45800,152700,275000,836700,1384200,3013400,6673400,15031400,48343500,116466900
round_k,0,1,3,7,23,54,114,254,687,1394,3460,7533,16683,37578,80572,194111
round_shots,1300,800,400,300,300,300,300,200,200,200,300,300,400,200,200,200,100
round_queries,1300,2400,2800,5700,13500,31500,71700,118200,251400,544600,1702500,4147500,11250800,13233000,27504600,62784600,70578300
round_k,0,1,3,9,22,52,119,295,628,1361,2837,6912,14063,33082,68761,156961,352891
round_shots,1400,600,300,300,300,300,200,200,200,200,200,300,300,200,200,200,200
round_queries,1400,1800,2100,4500,9900,24300,37400,77000,159800,336600,701800,2119500,5643900,9711000,20718600,46426600,103694200
round_k,0,1,3,7,16,40,93,192,399,841,1754,3532,9406,24277,51796,116066,259235
round_shots,1500,1100,500,300,300,200,300,300,300,400,200,300,300,300,200,200
round_queries,1500,3300,3500,5700,13500,21800,69900,160500,324900,873200,1118200,3731700,9642300,23858100,37253400,79428200
round_k,0,1,3,9,22,54,116,267,541,1091,2795,6219,16070,39763,93133,198570
round_shots,1500,800,300,300,300,300,200,200,200,200,200,200,200,300,200,200,100
round_queries,1500,2400,2100,4500,12300,29100,49000,106200,225000,482600,1031400,2292200,5155400,15861900,27124200,60057400,68052300
round_k,0,1,3,7,20,48,122,265,562,1206,2578,5730,12888,26436,67810,150143,340261
round_shots,1100,600,300,300,200,400,300,300,200,200,300,300,200,300,300,200,100
round_queries,1100,1800,2100,4500,6600,26800,44100,97500,143000,295000,899100,2355900,4110600,13136100,35146500,62695000,70194500
round_k,0,1,3,7,16,33,73,162,357,737,1498,3926,10276,21893,58577,156737,350972
round_shots,1500,900,400,300,300,200,200,200,200,300,200,200,200,200,200,200,100
round_queries,1500,2700,2800,5700,14700,21800,45800,99800,209400,665100,1117400,2435800,5480200,12257000,27024200,61701000,69405700
round_k,0,1,3,9,24,54,114,249,523,1108,2793,6089,13700,30642,67560,154252,347028
round_shots,1400,800,400,300,300,200,200,200,200,200,200,200,200,200,200,200,200
round_queries,1400,2400,2800,5700,12300,19400,40200,87800,175800,368600,742600,1666200,3750200,8479800,19230600,43826200,99140600
round_k,0,1,3,9,20,48,100,219,439,921,1856,4165,9375,21199,48076,109565,247851
round_shots,1100,1100,300,300,300,300,200,200,200,200,200,200,200,200,200,200,200
round_queries,1100,3300,2100,4500,11100,22500,36600,74600,162600,341000,715400,1540600,3487800,7903000,17361400,39555000,90519400
round_k,0,1,3,7,18,37,91,186,406,852,1788,3851,8719,19757,43403,98887,226298
round_shots,1700,700,300,400,300,400,300,200,200,200,200,200,200,200,200,200
round_queries,1700,2100,2100,6000,13500,43600,79500,129400,276600,614600,1379400,3031800,6821800,15503800,34775800,79115800
round_k,0,1,3,7,22,54,132,323,691,1536,3448,7579,17054,38759,86939,197789
round_shots,1400,800,400,400,300,200,300,200,200,200,200,400,300,200,200,200
round_queries,1400,2400,2800,7600,12300,20200,61500,108200,229800,512600,1166200,4931600,10232700,17897000,37671400,82327800
round_k,0,1,3,9,20,50,102,270,574,1281,2915,6164,17054,44742,94178,205819
round_shots,1200,700,400,300,300,300,200,200,200,200,300,300,200,200,200,200,100
round_queries,1200,2100,2800,4500,11100,30900,53800,110600,242600,504200,1611900,3417900,5574200,12315400,27615400,62007400,68539500
round_k,0,1,3,7,18,51,134,276,606,1260,2686,5696,13935,30788,69038,155018,342697
round_shots,1500,600,300,300,300,200,200,200,300,300,300,200,200,200,200,200,100
round_queries,1500,1800,2100,4500,9900,14200,29000,66200,210900,533700,1338300,2281000,4823800,10822600,22914200,51435000,57969700
round_k,0,1,3,7,16,35,72,165,351,889,2230,5702,12059,27056,57285,128587,289848
round_shots,1200,1400,500,400,300,200,200,300,200,200,200,200,200,200,300,300,100
round_queries,1200,4200,3500,6000,14700,24200,51400,166500,282600,621800,1334200,2951000,6578200,14612200,49066500,113407500,77494700
round_k,0,1,3,7,24,60,128,277,706,1554,3335,7377,16445,36530,81777,189012,387473
round_shots,1000,900,300,300,300,200,300,400,300,200,200,200,200,200,200,300,100
round_queries,1000,2700,2100,4500,11100,17800,55500,198000,380700,599800,1224200,2517000,5699000,12954200,29494200,89783700,77254300
round_k,0,1,3,7,18,44,92,247,634,1499,3060,6292,14247,32385,73735,149639,386271
round_shots,1500,900,300,300,300,200,200,200,200,300,300,200,200,200,300,200,100
round_queries,1500,2700,2100,4500,12300,18600,40200,83400,180200,556500,1239900,2144200,4732200,10681400,36123900,62085800,62322900
round_k,0,1,3,7,20,46,100,208,450,927,2066,5360,11830,26703,60206,155214,311614
round_shots,1100,600,300,400,300,300,200,200,200,200,300,200,200,200,200,200,200
round_queries,1100,1800,2100,6000,9900,23100,35000,76600,168600,359000,1152300,1967800,4055800,8964600,20385800,45705800,103941800
round_k,0,1,3,7,16,38,87,191,421,897,1920,4919,10139,22411,50964,114264,259854
round_shots,1200,400,400,400,300,300,200,200,200,200,200,200,200,300,200,200,200
round_queries,1200,1200,2800,6000,9900,24900,39800,81000,162200,367800,769800,1593000,3346200,10204500,17843000,40095800,88830200
round_k,0,1,3,7,16,41,99,202,405,919,1924,3982,8365,17007,44607,100239,222075
round_shots,1600,1100,400,400,300,400,200,200,200,200,200,200,200,200,200,200,100
round_queries,1600,3300,2800,6000,13500,38000,50600,106600,220600,487400,1065400,2414200,5397400,11937400,25380600,57508200,65649300
round_k,0,1,3,7,22,47,126,266,551,1218,2663,6035,13493,29843,63451,143770,328246
round_shots,1300,700,300,400,200,300,200,300,200,200,200,200,200,200,200,200
round_queries,1300,2100,2100,6000,9800,30300,51800,168900,297800,646600,1394600,2867800,6083800,13760200,31257000,71349400
round_k,0,1,3,7,24,50,129,281,744,1616,3486,7169,15209,34400,78142,178373
round_shots,1900,500,500,300,300,200,300,200,200,300,200,200,200,200,200,200
round_queries,1900,1500,3500,5700,13500,22600,71100,125800,274200,842700,1395000,3153800,7095400,15970600,33557800,71193400
round_k,0,1,3,9,22,56,118,314,685,1404,3487,7884,17738,39926,83894,177983
round_shots,1400,600,300,300,300,400,300,200,200,200,200,200,200,300,300,200,100
round_queries,1400,1800,2100,4500,11100,31600,63900,113000,231800,491400,1078600,2371000,4937400,15372900,36923700,63785400,72909500
round_k,0,1,3,7,18,39,106,282,579,1228,2696,5927,12343,25621,61539,159463,364547
round_shots,1200,900,300,400,300,200,200,200,400,300,300,300,300,300,300,200
round_queries,1200,2700,2100,6000,12300,20200,41800,92600,381200,651900,1550700,3944700,9672300,24138300,58147500,92668200
round_k,0,1,3,7,20,50,104,231,476,1086,2584,6574,16120,40230,96912,231670
round_shots,1400,700,400,300,300,300,400,400,300,300,200,200,200,200,200,200,100
round_queries,1400,2100,2800,4500,11100,27900,82800,181200,290100,584100,929800,2011000,4567000,10414600,23595000,53846600,60945900
round_k,0,1,3,7,18,46,103,226,483,973,2324,5027,11417,26036,58987,134616,304729
round_shots,1200,700,300,300,300,300,300,200,200,200,200,200,300,200,200,200,100
round_queries,1200,2100,2100,4500,11100,27900,71100,120200,252200,551800,1199400,2706600,8478900,13455000,29945800,67989000,77796500
round_k,0,1,3,7,18,46,118,300,630,1379,2998,6766,14131,33637,74864,169972,388982
round_shots,1100,800,300,300,300,400,300,400,300,200,300,200,200,200,200,200
round_queries,1100,2400,2100,4500,9900,32400,60300,196400,383100,572600,1887900,3185400,6565000,13626200,30525800,69729400
round_k,0,1,3,7,16,40,100,245,638,1431,3146,7963,16412,34065,76314,174323
round_shots,1600,1000,300,400,300,200,200,200,200,200,300,200,200,200,200,200,200
round_queries,1600,3000,2100,6000,12300,20200,42600,86600,189000,389800,1186500,1963400,4319000,9765000,22259000,48402200,108987000
round_k,0,1,3,7,20,50,106,216,472,974,1977,4908,10797,24412,55647,121005,272467
round_shots,1300,700,300,400,300,200,200,200,200,200,200,200,200,300,300,300,200
round_queries,1300,2100,2100,6000,9900,15400,33000,66200,137400,288200,637400,1379800,2917800,9656700,23794500,60146100,91457000
round_k,0,1,3,7,16,38,82,165,343,720,1593,3449,7294,16094,39657,100243,228642
round_shots,1200,800,300,300,300,200,300,300,200,300,400,300,300,200,200,300,100
round_queries,1200,2400,2100,4500,9900,15400,48300,128700,206600,645900,1821200,3758700,9172500,15545800,31504200,97071300,76517500
round_k,0,1,3,7,16,38,80,214,516,1076,2276,6264,15287,38864,78760,161785,382587
round_shots,1400,500,300,300,300,200,200,200,200,200,200,200,200,200,300,200,100
round_queries,1400,1500,2100,4500,11100,17800,37000,80600,179000,386200,837400,1858200,4088600,9235000,31553100,55178600,62094100
round_k,0,1,3,7,18,44,92,201,447,965,2093,4645,10221,23087,52588,137946,310470
round_shots,1400,600,300,300,300,200,200,200,200,300,400,400,300,200,300,200,100
round_queries,1400,1800,2100,4500,9900,15400,33000,69000,143000,434700,1359600,2838800,5353500,8748200,29654100,53855000,60136100
round_k,0,1,3,7,16,38,82,172,357,724,1699,3548,8922,21870,49423,134637,300680
round_shots,1100,800,300,300,300,300,200,200,200,300,200,200,200,200,300,300,100
round_queries,1100,2400,2100,4500,11100,26700,47400,100600,219000,714900,1139400,2465400,5412600,11397000,38856900,90027300,73649300
round_k,0,1,3,7,18,44,118,251,547,1191,2848,6163,13531,28492,64761,150045,368246
round_shots,1400,700,300,300,300,300,200,400,300,300,200,200,200,200,200,200
round_queries,1400,2100,2100,4500,11100,30900,51000,218800,448500,1085700,1860200,4091800,9108200,20276600,44291400,92907800
round_k,0,1,3,7,18,51,127,273,747,1809,4650,10229,22770,50691,110728,232269
round_shots,1700,1000,400,400,200,200,200,200,200,200,200,200,300,300,300,300,200
round_queries,1700,3000,2800,6000,9000,18200,38600,80200,177800,377400,801800,1793400,5816100,13044300,26603100,60822300,107653000
round_k,0,1,3,7,22,45,96,200,444,943,2004,4483,9693,21740,44338,101370,269132
round_shots,1100,600,300,300,300,200,200,200,200,200,200,200,200,200,200,200,200
round_queries,1100,1800,2100,4500,9900,15400,32200,65800,138200,303400,658600,1476600,3236200,7305800,16091800,35827800,80990600
